timestamp,elapsed_seconds,subject_id,trial_id,acc_x,acc_y,acc_z,bvp,eda,hr,temp,ibi
1599849991.22,224.0,subject_002,trial_003,49.0,30.0,24.0,-17.36080368041992,0.207351,82.75660000085831,37.77,0.703125
1599849992.22,225.0,subject_002,trial_003,49.0,29.0,24.0,20.954796447753907,0.206071,82.7844000005722,37.79,0.765625
1599849993.22,226.0,subject_002,trial_003,49.0,29.0,24.0,2.1499981689453125,0.20622459985351563,82.8,37.77,0.734375
1599849994.22,227.0,subject_002,trial_003,49.0,30.0,24.0,-13.134002838134766,0.206071,82.7955999994278,37.81,0.734375
1599849995.22,228.0,subject_002,trial_003,50.0,29.0,24.0,13.148401794433594,0.20591740014648438,82.77779999971389,37.81,0.78125
1599849996.22,229.0,subject_002,trial_003,49.959999084472656,30.0,24.0,4.549199981689453,0.206071,82.76119999885559,37.81,0.75
1599849997.22,230.0,subject_002,trial_003,49.0,29.959999084472656,24.0,-9.63760269165039,0.204791,82.71899999856949,37.81,0.78125
1599849998.22,231.0,subject_002,trial_003,49.0,29.040000915527344,24.0,-15.183195495605469,0.203511,82.6667999982834,37.83,0.8125
1599849999.22,232.0,subject_002,trial_003,50.0,30.0,24.0,3.40039794921875,0.204791,82.60459999799728,37.83,0.75
1599850000.22,233.0,subject_002,trial_003,49.959999084472656,29.0,24.0,1.0287965393066405,0.204791,82.53459999799728,37.83,0.75
1599850001.22,234.0,subject_002,trial_003,49.0,29.0,24.0,-18.119995880126954,0.20448380029296875,82.46239999771119,37.84,0.734375
1599850002.22,235.0,subject_002,trial_003,49.040000915527344,29.040000915527344,24.0,8.816799011230469,0.20110459985351561,82.38239999771119,37.84,0.75
1599850003.22,236.0,subject_002,trial_003,49.0,29.0,24.0,6.102396850585937,0.20110459985351561,82.30019999742507,37.87,0.765625
1599850004.22,237.0,subject_002,trial_003,49.040000915527344,29.0,24.0,-26.391200714111328,0.20110459985351561,82.20799999713898,37.83,0.640625
1599850005.22,238.0,subject_002,trial_003,49.0,29.959999084472656,24.0,16.91679901123047,0.20207740014648437,82.11239999771118,37.87,0.640625
1599850006.22,239.0,subject_002,trial_003,49.040000915527344,29.040000915527344,24.0,2.1855996704101566,0.20192380029296875,82.02799999713898,37.87,0.640625
1599850007.22,240.0,subject_002,trial_003,49.0,29.0,24.0,-10.349602508544923,0.200951,81.93459999799728,37.87,0.640625
1599850008.22,241.0,subject_002,trial_003,49.040000915527344,30.0,24.0,12.603602142333985,0.20079740014648437,81.86239999771118,37.89,0.71875
1599850009.22,242.0,subject_002,trial_003,49.040000915527344,29.0,24.0,8.772000274658202,0.199671,81.78459999799728,37.89,0.734375
1599850010.22,243.0,subject_002,trial_003,49.959999084472656,29.0,24.0,-17.38559509277344,0.199671,81.71679999828339,37.89,0.703125
1599850011.22,244.0,subject_002,trial_003,49.0,29.040000915527344,24.0,11.037198791503906,0.198391,81.65899999856948,37.91,0.734375
1599850012.22,245.0,subject_002,trial_003,49.0,29.0,24.0,5.689999542236328,0.1982374001464844,81.60459999799728,37.93,0.796875
1599850013.22,246.0,subject_002,trial_003,49.0,29.040000915527344,24.0,-11.403602142333986,0.19951740014648436,81.53239999771118,37.91,0.78125
1599850014.22,247.0,subject_002,trial_003,49.040000915527344,29.0,24.0,1.2184049987792969,0.19854459985351564,81.45019999742507,37.93,0.8125
1599850015.22,248.0,subject_002,trial_003,50.0,29.0,24.0,3.4683985900878906,0.19726459985351563,81.35579999685287,37.93,0.796875
1599850016.22,249.0,subject_002,trial_003,49.0,29.0,24.0,-3.22520263671875,0.19598459985351563,81.24359999656677,37.93,0.765625
1599850017.22,250.0,subject_002,trial_003,49.959999084472656,29.959999084472656,24.0,-15.447199249267578,0.195831,81.12139999628067,37.93,0.765625
1599850018.22,251.0,subject_002,trial_003,49.959999084472656,29.959999084472656,24.0,10.416797637939453,0.19695740014648438,80.98919999599457,37.95,0.734375
1599850019.22,252.0,subject_002,trial_003,49.0,29.040000915527344,24.0,-2.9476036071777343,0.19567752014636994,80.85139999628066,37.95,0.71875
1599850020.22,253.0,subject_002,trial_003,49.0,29.0,24.0,6.5404084777832034,0.194552,80.71699999570846,37.93,0.71875
1599850021.22,254.0,subject_002,trial_003,49.0,29.0,24.0,5.757599029541016,0.19342559985351562,80.57359999656677,37.95,0.71875
1599850022.22,255.0,subject_002,trial_003,50.0,30.0,24.0,-16.9416032409668,0.193272,80.45799999713898,37.97,0.703125
1599850023.22,256.0,subject_002,trial_003,50.0,29.0,24.0,13.523596649169923,0.19439840014648438,80.35799999713898,37.97,0.765625
1599850024.22,257.0,subject_002,trial_003,50.0,29.0,24.0,2.8919984436035158,0.19342559985351562,80.26239999771119,37.97,0.703125
1599850025.22,258.0,subject_002,trial_003,49.959999084472656,30.0,24.0,-20.791596832275392,0.191992,80.18899999856949,37.99,0.734375
1599850026.22,259.0,subject_002,trial_003,49.0,30.0,24.0,5.291598205566406,0.191992,80.13899999856949,37.97,0.75
1599850027.22,260.0,subject_002,trial_003,49.040000915527344,29.0,24.0,-3.1880029296875,0.190712,80.1,37.97,0.71875
1599850028.22,261.0,subject_002,trial_003,50.0,29.959999084472656,24.0,7.287208862304688,0.190712,80.1,37.99,0.71875
1599850029.22,262.0,subject_002,trial_003,49.040000915527344,29.0,24.0,9.60880111694336,0.189432,80.1,37.97,0.75
1599850030.22,263.0,subject_002,trial_003,50.0,29.0,24.0,-10.23760269165039,0.189432,80.1,37.97,0.734375
1599850031.22,264.0,subject_002,trial_003,49.0,29.959999084472656,24.0,15.083599395751953,0.18830559985351564,80.1044000005722,37.97,0.734375
1599850032.22,265.0,subject_002,trial_003,49.0,29.0,24.0,4.375199432373047,0.189432,80.1222000002861,37.97,0.75
1599850033.22,266.0,subject_002,trial_003,49.959999084472656,29.0,23.040000915527344,-13.758402252197266,0.189432,80.1388000011444,37.99,0.734375
1599850034.22,267.0,subject_002,trial_003,50.0,30.0,24.0,5.185198059082031,0.18912480029296874,80.17660000085831,38.0,0.703125
1599850035.22,268.0,subject_002,trial_003,50.0,29.0,24.0,-1.1828030395507814,0.186872,80.20660000085832,37.99,0.734375
1599850036.22,269.0,subject_002,trial_003,50.0,29.0,24.0,-6.109190368652344,0.1867184001464844,80.23880000114441,37.99,0.71875
1599850037.22,270.0,subject_002,trial_003,49.0,30.0,23.959999084472656,3.7832000732421873,0.1867184001464844,80.27660000085831,37.99,0.734375
1599850038.22,271.0,subject_002,trial_003,49.959999084472656,29.0,24.0,-4.383602600097656,0.18543840014648438,80.30660000085831,38.0,0.734375
1599850039.22,272.0,subject_002,trial_003,50.0,29.0,24.0,13.22000503540039,0.184312,80.3388000011444,38.0,0.71875
1599850040.22,273.0,subject_002,trial_003,49.0,29.040000915527344,24.0,7.295599212646485,0.18446559985351563,80.37660000085832,37.99,0.734375
1599850041.22,274.0,subject_002,trial_003,49.959999084472656,29.0,24.0,-5.454802856445313,0.184312,80.40440000057221,38.0,0.765625
1599850042.22,275.0,subject_002,trial_003,49.959999084472656,29.959999084472656,24.0,-6.04879150390625,0.183032,80.42,37.99,0.765625
1599850043.22,276.0,subject_002,trial_003,50.0,29.0,24.0,3.5075990295410153,0.183032,80.4155999994278,38.0,0.765625
1599850044.22,277.0,subject_002,trial_003,50.0,29.0,24.0,5.4879969787597656,0.18190559985351562,80.3955999994278,37.99,0.78125
1599850045.22,278.0,subject_002,trial_003,50.0,29.0,24.0,-10.232391357421875,0.18513120043945314,80.3777999997139,38.0,0.71875
1599850046.22,279.0,subject_002,trial_003,49.959999084472656,29.040000915527344,24.0,7.9372015380859375,0.18062559985351562,80.3655999994278,38.0,0.71875
1599850047.22,280.0,subject_002,trial_003,50.0,29.0,24.0,-5.7832028198242185,0.18062559985351562,80.34559999942779,38.03,0.75
1599850048.22,281.0,subject_002,trial_003,50.0,29.0,24.0,14.342806243896485,0.18077919970703124,80.33,38.0,0.71875
1599850049.22,282.0,subject_002,trial_003,50.0,29.0,24.0,2.656799011230469,0.18031840014648437,80.33,38.0,0.6875
1599850050.22,283.0,subject_002,trial_003,50.0,29.0,24.0,-17.504001922607422,0.1780655998535156,80.33,38.03,0.71875
1599850051.22,284.0,subject_002,trial_003,50.0,29.0,23.959999084472656,8.70239730834961,0.179192,80.33,38.03,0.734375
1599850052.22,285.0,subject_002,trial_003,49.040000915527344,29.0,23.040000915527344,1.649598388671875,0.179192,80.33,38.03,0.75
1599850053.22,286.0,subject_002,trial_003,50.0,29.0,24.0,-11.718801574707031,0.177912,80.33,38.03,0.78125
1599850054.22,287.0,subject_002,trial_003,50.0,29.0,24.0,12.018003845214844,0.17678559985351563,80.3344000005722,38.05,0.75
1599850055.22,288.0,subject_002,trial_003,50.0,29.959999084472656,24.0,1.712000274658203,0.1764784001464844,80.3544000005722,38.03,0.765625
1599850056.22,289.0,subject_002,trial_003,50.0,29.0,24.0,-9.736402435302734,0.17903840014648437,80.3722000002861,38.05,0.75
1599850057.22,290.0,subject_002,trial_003,50.0,29.0,23.040000915527344,17.35119659423828,0.17678559985351563,80.3888000011444,38.03,0.6875
1599850058.22,291.0,subject_002,trial_003,50.0,29.0,24.0,6.530397033691407,0.176632,80.42660000085831,38.05,0.71875
1599850059.22,292.0,subject_002,trial_003,50.0,29.0,23.959999084472656,-20.61639694213867,0.176632,80.45660000085832,38.07,0.734375
1599850060.22,293.0,subject_002,trial_003,50.0,29.0,24.0,7.827199249267578,0.17565919970703125,80.48880000114441,38.07,0.734375
1599850061.22,294.0,subject_002,trial_003,49.040000915527344,29.0,24.0,-0.6236044311523438,0.175352,80.53100000143051,38.09,0.75
1599850062.22,295.0,subject_002,trial_003,50.0,29.0,24.0,-11.231989746093749,0.179192,80.58100000143051,38.07,0.734375
1599850063.22,296.0,subject_002,trial_003,49.959999084472656,29.0,24.0,8.140800476074219,0.18031840014648437,80.63320000171662,38.09,0.734375
1599850064.22,297.0,subject_002,trial_003,50.0,29.0,24.0,-4.847603607177735,0.18159840014648437,80.69540000200273,38.09,0.734375
1599850065.22,298.0,subject_002,trial_003,50.0,29.0,24.0,-0.3311874389648437,0.181752,80.76540000200272,38.07,0.734375
1599850066.22,299.0,subject_002,trial_003,49.959999084472656,29.0,23.0,11.552801208496094,0.183032,80.83100000143051,38.09,0.75
1599850067.22,300.0,subject_002,trial_003,50.0,29.0,24.0,-3.775604248046875,0.18513120043945314,80.87660000085832,38.09,0.75
1599850068.22,301.0,subject_002,trial_003,50.0,29.0,23.040000915527344,-8.580385131835937,0.18287840014648438,80.90440000057221,38.11,0.734375
1599850069.22,302.0,subject_002,trial_003,50.0,29.0,23.0,11.375599212646485,0.183032,80.92,38.07,0.78125
1599850070.22,303.0,subject_002,trial_003,50.0,29.0,24.0,10.570397491455077,0.184312,80.9155999994278,38.11,0.796875
1599850071.22,304.0,subject_002,trial_003,50.0,29.0,23.040000915527344,-22.570003662109375,0.18415840014648438,80.8955999994278,38.11,0.78125
1599850072.22,305.0,subject_002,trial_003,50.0,29.0,24.0,16.25039749145508,0.18415840014648438,80.8777999997139,38.11,0.765625
1599850073.22,306.0,subject_002,trial_003,50.0,29.0,24.0,8.655599212646484,0.18318559985351562,80.87,38.11,0.78125
1599850074.22,307.0,subject_002,trial_003,50.0,29.0,23.959999084472656,-17.617202453613285,0.183032,80.8655999994278,38.09,0.734375
1599850075.22,308.0,subject_002,trial_003,50.0,29.0,24.0,14.186002655029297,0.183032,80.84559999942779,38.09,0.765625
1599850076.22,309.0,subject_002,trial_003,50.0,29.0,23.0,8.778800659179687,0.183032,80.82779999971389,38.11,0.78125
1599850077.22,310.0,subject_002,trial_003,50.0,29.0,23.0,-9.851203002929688,0.18159840014648437,80.81559999942779,38.09,0.75
1599850078.22,311.0,subject_002,trial_003,50.0,29.0,24.0,0.14440994262695311,0.18287840014648438,80.8,38.13,0.765625
1599850079.22,312.0,subject_002,trial_003,50.0,29.0,23.0,5.902001190185547,0.18287840014648438,80.8,38.13,0.765625
1599850080.22,313.0,subject_002,trial_003,50.0,29.0,23.040000915527344,-10.890401153564452,0.181752,80.8044000005722,38.11,0.734375
