timestamp,elapsed_seconds,subject_id,trial_id,acc_x,acc_y,acc_z,bvp,eda,hr,temp,ibi
1594417702.91,20.0,subject_002,trial_001,16.12000274658203,16.0,57.0,-7.075989837646484,0.09946484043979645,67.57550000429153,33.85560001373291,1.03125
1594417703.91,21.0,subject_002,trial_001,17.0,16.87999725341797,57.12000274658203,-18.245992584228517,0.099926,67.64370000600816,33.87,1.03125
1594417704.91,22.0,subject_002,trial_001,17.0,16.0,58.0,-10.691590881347656,0.099926,67.67730000257492,33.87,1.03125
1594417705.91,23.0,subject_002,trial_001,17.0,17.0,57.0,-1.5451930236816407,0.10038715956020355,67.60719999313353,33.87,1.03125
1594417706.91,24.0,subject_002,trial_001,16.12000274658203,16.0,57.87999725341797,-7.945190277099608,0.10038715956020355,67.52719999313354,33.87,1.03125
1594417707.91,25.0,subject_002,trial_001,17.0,16.0,57.0,0.10440994262695313,0.099926,67.61100000858308,33.87,0.96875
1594417708.91,26.0,subject_002,trial_001,17.0,16.12000274658203,57.0,-9.428392639160156,0.099926,67.78380001544951,33.85079998970032,0.96875
1594417709.91,27.0,subject_002,trial_001,17.87999725341797,16.0,57.0,-10.305992584228516,0.1008483191204071,67.96380001544952,33.85920001029968,0.96875
1594417710.91,28.0,subject_002,trial_001,17.87999725341797,16.0,57.0,-11.260390167236327,0.10038715956020355,68.16200001716615,33.85079998970032,0.96875
1594417711.91,29.0,subject_002,trial_001,18.0,16.0,57.0,-13.991603240966796,0.09910615956020355,68.28920001029968,33.84,0.96875
1594417712.91,30.0,subject_002,trial_001,18.0,16.0,57.0,-12.32,0.098645,68.37280000686646,33.85920001029968,0.96875
1594417713.91,31.0,subject_002,trial_001,18.0,16.0,57.0,-11.072003021240235,0.09946484043979645,68.42550000429154,33.882800006866454,0.96875
1594417714.91,32.0,subject_002,trial_001,17.12000274658203,16.0,57.0,-6.813205108642578,0.096083,68.46640000343322,33.877199993133544,0.96875
1594417715.91,33.0,subject_002,trial_001,17.87999725341797,16.0,57.0,-5.068804779052734,0.097364,68.45179999828339,33.882800006866454,1.046875
1594417716.91,34.0,subject_002,trial_001,18.0,16.0,57.0,-6.308403625488282,0.096083,68.35899999141692,33.85799998283387,1.015625
1594417717.91,35.0,subject_002,trial_001,18.0,16.0,57.0,-3.516404724121094,0.09654415956020355,68.2134999871254,33.88480002403259,1.046875
1594417718.91,36.0,subject_002,trial_001,17.87999725341797,16.12000274658203,57.0,-3.1103997802734376,0.096083,68.03619998455048,33.884399986267084,1.015625
1594417719.91,37.0,subject_002,trial_001,17.12000274658203,16.0,57.0,-2.259204559326172,0.094801,67.86529998540878,33.87,1.015625
1594417720.91,38.0,subject_002,trial_001,18.0,16.0,57.0,-8.95120346069336,0.096083,67.75899999141693,33.882800006866454,1.0
1594417721.91,39.0,subject_002,trial_001,17.12000274658203,16.0,57.0,-6.668803405761718,0.094801,67.68629999399185,33.89,0.953125
1594417722.91,40.0,subject_002,trial_001,18.0,16.0,57.0,-10.199205932617186,0.09562148044013977,67.62539999485017,33.89,0.96875
1594417723.91,41.0,subject_002,trial_001,17.12000274658203,16.0,57.0,-9.713606262207032,0.094801,67.60179999828338,33.89,1.0
1594417724.91,42.0,subject_002,trial_001,18.0,16.0,57.0,-5.934404449462891,0.094801,67.58179999828339,33.877199993133544,0.984375
1594417725.91,43.0,subject_002,trial_001,18.0,16.0,57.0,-6.5412089538574225,0.094801,67.58,33.87,1.03125
1594417726.91,44.0,subject_002,trial_001,18.0,16.0,57.0,-10.017205657958984,0.09305884043979645,67.61640000343323,33.87,0.953125
1594417727.91,45.0,subject_002,trial_001,18.0,16.0,57.0,-8.207202911376953,0.09270015956020355,67.64730000257492,33.882800006866454,1.0
1594417728.91,46.0,subject_002,trial_001,17.12000274658203,16.0,56.12000274658203,-8.301604614257812,0.09305884043979645,67.67730000257492,33.85799998283387,1.046875
1594417729.91,47.0,subject_002,trial_001,18.0,16.0,57.0,-3.891607360839844,0.09352,67.72550000429153,33.87200001716614,1.0
1594417730.91,48.0,subject_002,trial_001,18.0,16.0,57.0,-10.613602142333985,0.092239,67.76640000343322,33.90280000686645,1.0
1594417731.91,49.0,subject_002,trial_001,18.0,16.0,57.0,-14.468802032470704,0.09352,67.7791000008583,33.89719999313355,1.0
1594417732.91,50.0,subject_002,trial_001,18.0,16.0,57.0,-9.457200164794921,0.09141915956020355,67.73449999570848,33.877199993133544,1.0
1594417733.91,51.0,subject_002,trial_001,18.0,16.0,57.0,-25.554003295898436,0.09352,67.67539999485017,33.882800006866454,1.0
1594417734.91,52.0,subject_002,trial_001,18.0,15.0,57.0,-11.343603515625,0.09177784043979645,67.63359999656677,33.89,1.0
1594417735.91,53.0,subject_002,trial_001,18.0,16.0,57.0,-9.942801208496094,0.0925976808795929,67.67550000429154,33.85799998283387,1.0
1594417736.91,54.0,subject_002,trial_001,18.0,16.0,57.0,-6.0168017578125,0.092239,67.8165000128746,33.87200001716614,1.0
1594417737.91,55.0,subject_002,trial_001,18.0,16.0,57.0,-17.90321746826172,0.09305884043979645,67.6934999871254,33.89,1.0
1594417738.91,56.0,subject_002,trial_001,18.0,16.0,57.0,-3.797605438232422,0.09270015956020355,67.49799998283386,33.89,1.0
1594417739.91,57.0,subject_002,trial_001,18.0,15.120002746582031,57.0,-37.88399642944336,0.09177784043979645,67.27069998025894,33.877199993133544,1.0
1594417740.91,58.0,subject_002,trial_001,18.0,16.0,57.0,-7.113600769042969,0.092239,67.13169998884202,33.882800006866454,1.0
1594417741.91,59.0,subject_002,trial_001,18.0,16.0,57.0,-1.9696029663085937,0.090958,66.99259998798371,33.89,1.0
1594417742.91,60.0,subject_002,trial_001,18.87999725341797,16.0,57.0,-3.670401153564453,0.09177784043979645,66.88899999141692,33.90280000686645,1.0
1594417743.91,61.0,subject_002,trial_001,18.0,16.0,57.0,-2.195199890136719,0.090958,66.69799998283386,33.91,1.0
1594417744.91,62.0,subject_002,trial_001,18.87999725341797,16.0,57.0,0.1811993408203125,0.092239,66.51619998455048,33.89719999313355,1.0
1594417745.91,63.0,subject_002,trial_001,19.0,15.0,57.0,-2.0248014831542966,0.090958,66.33619998455048,33.90280000686645,1.03125
1594417746.91,64.0,subject_002,trial_001,18.0,16.0,57.0,0.6507981872558594,0.092239,66.02879997253417,33.89719999313355,0.953125
1594417747.91,65.0,subject_002,trial_001,18.0,16.0,57.0,0.5475971984863282,0.090958,65.7269999742508,33.89,1.03125
1594417748.91,66.0,subject_002,trial_001,18.0,15.0,57.0,-0.5856024169921875,0.092239,65.44519997596741,33.90280000686645,1.03125
1594417749.91,67.0,subject_002,trial_001,18.0,16.0,57.0,0.8919975280761718,0.090958,65.17429997682572,33.89719999313355,0.96875
1594417750.91,68.0,subject_002,trial_001,18.0,15.879997253417969,57.0,-6.6392073059082035,0.092239,64.94979998111725,33.91560001373291,1.0625
1594417751.91,69.0,subject_002,trial_001,18.0,15.0,57.0,4.430394287109375,0.092239,64.73889998197555,33.89159997940063,1.09375
1594417752.91,70.0,subject_002,trial_001,18.0,16.0,57.0,4.260394287109375,0.09398115956020356,64.50159997940064,33.87,0.921875
1594417753.91,71.0,subject_002,trial_001,18.0,15.0,57.0,1.9988047790527343,0.09352,64.29799998283386,33.87,1.046875
1594417754.91,72.0,subject_002,trial_001,18.0,15.0,57.0,3.0307995605468747,0.09433984043979644,64.11619998455048,33.882800006866454,1.0625
1594417755.91,73.0,subject_002,trial_001,18.0,16.0,57.0,4.585598297119141,0.09352,63.94529998540878,33.877199993133544,0.890625
1594417756.91,74.0,subject_002,trial_001,18.0,15.120002746582031,57.0,2.9367962646484376,0.09177784043979645,63.81169998884201,33.882800006866454,1.046875
1594417757.91,75.0,subject_002,trial_001,18.0,15.0,57.0,3.322401428222656,0.09352,63.63619998455047,33.89,1.046875
1594417758.91,76.0,subject_002,trial_001,18.0,15.0,57.0,4.816800384521485,0.09352,63.437999982833865,33.89,0.96875
1594417759.91,77.0,subject_002,trial_001,18.0,16.0,57.0,6.0031982421875,0.092239,63.21979998111725,33.89,1.03125
1594417760.91,78.0,subject_002,trial_001,18.0,16.0,57.0,3.8935980224609374,0.090958,63.03619998455048,33.89,1.0
1594417761.91,79.0,subject_002,trial_001,18.0,15.0,57.0,2.498396759033203,0.09305884043979645,62.86529998540878,33.89,0.984375
1594417762.91,80.0,subject_002,trial_001,18.0,16.0,57.0,3.107194671630859,0.092239,62.69529998540878,33.89,0.96875
1594417763.91,81.0,subject_002,trial_001,18.0,15.879997253417969,57.0,6.880798187255859,0.09352,62.516199984550475,33.90280000686645,1.0
1594417764.91,82.0,subject_002,trial_001,18.0,15.0,57.0,2.0003984069824217,0.09270015956020355,62.299799981117246,33.91,1.015625
1594417765.91,83.0,subject_002,trial_001,18.0,16.0,57.0,5.174396209716797,0.09270015956020355,62.08889998197556,33.89719999313355,0.96875
1594417766.91,84.0,subject_002,trial_001,18.0,15.0,57.0,3.150398406982422,0.090958,61.91529998540878,33.89,1.03125
1594417767.91,85.0,subject_002,trial_001,18.0,15.0,57.0,5.1371960449218745,0.09352,61.67249997854233,33.89,1.015625
1594417768.91,86.0,subject_002,trial_001,18.0,16.0,57.0,4.243995056152344,0.092239,61.39519997596741,33.89,0.921875
1594417769.91,87.0,subject_002,trial_001,18.0,15.879997253417969,57.0,3.326396484375,0.092239,61.106099975109096,33.89,1.0
1594417770.91,88.0,subject_002,trial_001,18.0,15.0,57.0,1.5643975830078125,0.09270015956020355,60.80699997425079,33.89,1.0
1594417771.91,89.0,subject_002,trial_001,18.0,15.879997253417969,57.0,1.1399972534179688,0.09352,60.543399977684025,33.89,0.9375
1594417772.91,90.0,subject_002,trial_001,18.0,15.0,57.0,1.376794891357422,0.09270015956020355,60.301599979400635,33.89,1.03125
1594417773.91,91.0,subject_002,trial_001,18.0,14.879997253417969,57.0,1.270397033691406,0.09305884043979645,60.09799998283386,33.89,1.046875
1594417774.91,92.0,subject_002,trial_001,18.0,16.0,57.0,2.8375985717773435,0.092239,59.916199984550474,33.89,0.984375
1594417775.91,93.0,subject_002,trial_001,18.0,15.0,57.0,-0.19200439453125,0.09305884043979645,59.736199984550474,33.90280000686645,0.984375
1594417776.91,94.0,subject_002,trial_001,18.12000274658203,15.0,57.0,2.375596923828125,0.09352,59.628999991416926,33.89719999313355,1.015625
1594417777.91,95.0,subject_002,trial_001,18.87999725341797,16.0,57.0,0.988396759033203,0.09177784043979645,59.55629999399185,33.91560001373291,0.96875
1594417778.91,96.0,subject_002,trial_001,18.0,15.0,57.0,0.02559555053710938,0.092239,59.55,33.90439998626709,0.984375
1594417779.91,97.0,subject_002,trial_001,18.87999725341797,15.0,57.0,-3.836002197265625,0.092239,59.577300002574916,33.90280000686645,0.9375
1594417780.91,98.0,subject_002,trial_001,18.0,15.120002746582031,57.0,-10.247605438232421,0.092239,59.61640000343323,33.89719999313355,0.890625
1594417781.91,99.0,subject_002,trial_001,18.0,15.0,57.0,-14.169204559326172,0.09177784043979645,59.66550000429154,33.90280000686645,0.9375
1594417782.91,100.0,subject_002,trial_001,18.12000274658203,15.0,57.0,-9.001589508056641,0.092239,59.715500004291535,33.91,0.921875
1594417783.91,101.0,subject_002,trial_001,19.0,15.0,57.0,-8.01838851928711,0.092239,59.74730000257492,33.884399986267084,0.984375
1594417784.91,102.0,subject_002,trial_001,18.87999725341797,15.0,57.0,-5.983992309570313,0.0925976808795929,59.77730000257492,33.882800006866454,0.96875
1594417785.91,103.0,subject_002,trial_001,18.87999725341797,15.0,57.0,-1.513592529296875,0.092239,59.825500004291534,33.89,0.953125
1594417786.91,104.0,subject_002,trial_001,18.12000274658203,15.0,57.0,-4.071195220947266,0.092239,59.87550000429154,33.90280000686645,1.015625
1594417787.91,105.0,subject_002,trial_001,18.0,15.0,57.0,2.4136062622070313,0.09305884043979645,59.925500004291536,33.89719999313355,0.921875
1594417788.91,106.0,subject_002,trial_001,19.0,15.0,57.87999725341797,-0.46799972534179685,0.090958,59.97550000429153,33.89,0.921875
1594417789.91,107.0,subject_002,trial_001,18.87999725341797,15.0,57.0,3.975199890136719,0.09270015956020355,60.02550000429154,33.90280000686645,0.921875
1594417790.91,108.0,subject_002,trial_001,19.0,16.0,57.0,8.494798736572266,0.0918803191204071,60.075500004291534,33.91,0.921875
1594417791.91,109.0,subject_002,trial_001,19.0,15.0,57.0,6.715596923828125,0.09270015956020355,60.12550000429154,33.89719999313355,0.921875
1594417792.91,110.0,subject_002,trial_001,18.12000274658203,15.0,57.0,-0.27320098876953125,0.09270015956020355,60.16640000343323,33.90280000686645,0.921875
1594417793.91,111.0,subject_002,trial_001,18.12000274658203,15.120002746582031,57.0,4.3139964294433595,0.090958,60.215500004291535,33.91,0.921875
1594417794.91,112.0,subject_002,trial_001,18.12000274658203,15.0,57.0,-2.5948014831542965,0.092239,60.26550000429154,33.89719999313355,0.9375
1594417795.91,113.0,subject_002,trial_001,18.0,15.0,57.0,1.1967990112304687,0.09141915956020355,60.315500004291536,33.89,0.953125
1594417796.91,114.0,subject_002,trial_001,18.12000274658203,15.0,57.0,1.685596923828125,0.092239,60.374600005149844,33.89,0.984375
1594417797.91,115.0,subject_002,trial_001,18.0,15.0,57.0,0.48199890136718754,0.09270015956020355,60.41640000343323,33.89,1.03125
1594417798.91,116.0,subject_002,trial_001,18.12000274658203,15.120002746582031,57.0,0.3896002197265625,0.09177784043979645,60.465500004291535,33.90280000686645,0.984375
1594417799.91,117.0,subject_002,trial_001,18.87999725341797,15.0,57.0,-1.0475999450683595,0.09352,60.49730000257492,33.89719999313355,1.03125
1594417800.91,118.0,subject_002,trial_001,18.0,16.0,57.87999725341797,0.49,0.09305884043979645,60.52730000257492,33.90280000686645,0.96875
1594417801.91,119.0,subject_002,trial_001,18.0,15.0,57.0,-1.4780038452148436,0.09305884043979645,60.575500004291534,33.91,0.953125
1594417802.91,120.0,subject_002,trial_001,18.87999725341797,15.0,57.0,-8.408803405761718,0.092239,60.62550000429154,33.92280000686645,0.953125
1594417803.91,121.0,subject_002,trial_001,18.0,16.0,57.0,-10.306807250976563,0.09352,60.675500004291536,33.90439998626709,0.90625
1594417804.91,122.0,subject_002,trial_001,18.12000274658203,16.0,57.0,-13.4431982421875,0.09141915956020355,60.72550000429153,33.89,0.953125
1594417805.91,123.0,subject_002,trial_001,18.12000274658203,15.0,57.0,-3.509989013671875,0.0925976808795929,60.77550000429154,33.89,0.921875
1594417806.91,124.0,subject_002,trial_001,19.0,15.0,57.0,3.2300041198730467,0.09305884043979645,60.84370000600815,33.90280000686645,0.875
1594417807.91,125.0,subject_002,trial_001,18.0,15.879997253417969,57.0,4.004001922607422,0.092239,60.92280000686645,33.89719999313355,0.96875
1594417808.91,126.0,subject_002,trial_001,18.0,16.0,57.0,1.204001922607422,0.092239,61.01190000772476,33.89,1.015625
1594417809.91,127.0,subject_002,trial_001,18.12000274658203,15.0,57.0,-0.22519577026367185,0.092239,61.092800006866455,33.90280000686645,1.0
1594417810.91,128.0,subject_002,trial_001,18.12000274658203,15.120002746582031,57.0,6.857604064941406,0.09352,61.145500004291534,33.91,0.953125
1594417811.91,129.0,subject_002,trial_001,18.0,16.0,57.0,5.529203186035156,0.090958,61.213700006008146,33.91,1.0
1594417812.91,130.0,subject_002,trial_001,18.12000274658203,15.0,57.0,1.589203186035156,0.09352,61.26550000429154,33.91,1.0
1594417813.91,131.0,subject_002,trial_001,19.0,15.0,57.0,6.994398956298828,0.092239,61.315500004291536,33.91,0.9375
1594417814.91,132.0,subject_002,trial_001,18.87999725341797,15.879997253417969,57.0,7.132397308349609,0.092239,61.36550000429153,33.89719999313355,0.953125
1594417815.91,133.0,subject_002,trial_001,18.12000274658203,15.0,57.0,4.732798461914062,0.09352,61.42460000514984,33.89,0.9375
1594417816.91,134.0,subject_002,trial_001,18.87999725341797,15.0,57.0,7.501997528076172,0.092239,61.47550000429153,33.89,0.890625
1594417817.91,135.0,subject_002,trial_001,19.0,15.0,57.0,5.959997253417969,0.09352,61.52550000429154,33.90280000686645,0.953125
1594417818.91,136.0,subject_002,trial_001,19.0,15.0,57.0,1.5927984619140625,0.092239,61.59370000600815,33.89719999313355,0.984375
1594417819.91,137.0,subject_002,trial_001,19.0,15.0,57.0,5.677196044921875,0.09352,61.66370000600815,33.89,0.984375
1594417820.91,138.0,subject_002,trial_001,18.87999725341797,15.0,57.0,4.894396209716796,0.092239,61.715500004291535,33.89,1.03125
1594417821.91,139.0,subject_002,trial_001,19.0,15.0,57.0,3.517597198486328,0.09433984043979644,61.76550000429154,33.90280000686645,1.015625
1594417822.91,140.0,subject_002,trial_001,19.0,15.120002746582031,57.0,2.023995056152344,0.09270015956020355,61.815500004291536,33.89719999313355,0.921875
1594417823.91,141.0,subject_002,trial_001,19.0,15.0,57.0,0.5407954406738281,0.09398115956020356,61.84730000257492,33.90280000686645,0.953125
1594417824.91,142.0,subject_002,trial_001,19.0,15.0,57.0,-1.0380010986328125,0.09444267912006378,61.87730000257492,33.91,1.03125
1594417825.91,143.0,subject_002,trial_001,19.0,15.120002746582031,57.0,0.40439620971679685,0.09398115956020356,61.91640000343323,33.91,0.921875
1594417826.91,144.0,subject_002,trial_001,19.0,15.0,57.0,-2.595601043701172,0.094801,61.929100000858305,33.91,1.03125
1594417827.91,145.0,subject_002,trial_001,19.0,15.0,57.0,-2.3600013732910154,0.09352,61.948200001716614,33.91,1.0
1594417828.91,146.0,subject_002,trial_001,19.0,16.0,57.0,-2.158802032470703,0.094801,61.96820000171661,33.91,0.96875
1594417829.91,147.0,subject_002,trial_001,19.0,15.120002746582031,57.0,-2.290402526855469,0.09352,61.9791000008583,33.91,1.015625
1594417830.91,148.0,subject_002,trial_001,19.0,15.0,57.0,-2.658802032470703,0.094801,61.99820000171661,33.91,0.984375
1594417831.91,149.0,subject_002,trial_001,19.0,15.0,57.0,-1.8016046142578126,0.09352,62.018200001716615,33.884399986267084,0.9375
1594417832.91,150.0,subject_002,trial_001,19.0,15.0,57.0,-2.600402526855469,0.094801,62.02910000085831,33.89560001373291,1.046875
1594417833.91,151.0,subject_002,trial_001,19.0,15.0,57.0,-0.8548014831542969,0.094801,62.03,33.89719999313355,1.015625
1594417834.91,152.0,subject_002,trial_001,19.0,15.120002746582031,57.0,-1.1884022521972657,0.09352,62.03,33.89,0.984375
1594417835.91,153.0,subject_002,trial_001,19.0,15.0,57.0,-0.5756024169921875,0.094801,62.03,33.90280000686645,1.046875
1594417836.91,154.0,subject_002,trial_001,18.87999725341797,15.0,57.0,-3.2100068664550783,0.09352,62.03,33.89719999313355,1.015625
1594417837.91,155.0,subject_002,trial_001,18.12000274658203,15.0,57.0,-5.252405548095703,0.094801,62.03,33.90280000686645,0.90625
1594417838.91,156.0,subject_002,trial_001,19.0,15.0,57.0,-9.384405822753907,0.09352,62.04820000171661,33.91,0.96875
1594417839.91,157.0,subject_002,trial_001,19.0,15.0,57.0,-11.379207305908203,0.094801,62.05,33.89719999313355,0.96875
1594417840.91,158.0,subject_002,trial_001,19.0,15.0,57.0,-15.693607635498047,0.09270015956020355,62.05,33.89,0.9375
1594417841.91,159.0,subject_002,trial_001,19.0,15.0,57.0,-15.074809722900392,0.094801,62.03179999828339,33.90280000686645,0.984375
1594417842.91,160.0,subject_002,trial_001,19.0,15.0,57.0,-14.646404724121094,0.09398115956020356,62.0208999991417,33.91,1.0
1594417843.91,161.0,subject_002,trial_001,19.0,15.0,57.0,-14.566804504394531,0.09433984043979644,62.00179999828339,33.89719999313355,0.96875
1594417844.91,162.0,subject_002,trial_001,19.0,15.0,57.0,-15.236401977539062,0.094801,62.0,33.90280000686645,1.015625
1594417845.91,163.0,subject_002,trial_001,19.0,16.0,57.0,-14.650789947509766,0.09352,61.981799998283385,33.91,0.953125
1594417846.91,164.0,subject_002,trial_001,19.0,15.0,57.0,-16.853589782714845,0.094801,61.97089999914169,33.91,1.0
1594417847.91,165.0,subject_002,trial_001,19.0,15.0,57.0,-5.199585113525391,0.09352,61.95179999828339,33.91,0.953125
1594417848.91,166.0,subject_002,trial_001,19.0,15.0,57.0,-8.650387420654296,0.094801,61.922699997425084,33.91,1.0
1594417849.91,167.0,subject_002,trial_001,19.0,15.0,57.0,-7.7251875305175774,0.09398115956020356,61.88359999656677,33.91,1.0
1594417850.91,168.0,subject_002,trial_001,19.0,15.0,57.0,-0.6927915954589845,0.09352,61.852699997425084,33.89719999313355,0.953125
1594417851.91,169.0,subject_002,trial_001,19.0,15.0,57.0,-3.6743907165527343,0.094801,61.82269999742508,33.89,1.0
1594417852.91,170.0,subject_002,trial_001,19.0,15.0,57.0,-3.0027874755859374,0.09398115956020356,61.78359999656677,33.89,1.0
1594417853.91,171.0,subject_002,trial_001,19.0,15.0,56.87999725341797,0.5900123596191407,0.094801,61.75269999742508,33.90280000686645,1.0
1594417854.91,172.0,subject_002,trial_001,19.0,15.0,57.0,-5.221987915039063,0.09526251955986023,61.72269999742508,33.89719999313355,1.015625
1594417855.91,173.0,subject_002,trial_001,19.0,15.0,57.0,4.194806976318359,0.094801,61.68359999656677,33.90280000686645,0.9375
1594417856.91,174.0,subject_002,trial_001,19.0,15.0,57.0,7.714006042480469,0.096083,61.63449999570847,33.89719999313355,0.96875
1594417857.91,175.0,subject_002,trial_001,19.0,15.0,57.0,7.180006866455078,0.094801,61.602699997425084,33.89,0.984375
1594417858.91,176.0,subject_002,trial_001,19.0,15.0,57.0,13.558802032470703,0.096083,61.57269999742508,33.90280000686645,0.953125
1594417859.91,177.0,subject_002,trial_001,19.0,15.0,57.0,11.089203186035155,0.094801,61.551799998283386,33.91,0.984375
1594417860.91,178.0,subject_002,trial_001,19.0,15.0,57.0,8.016401977539061,0.09526251955986023,61.53179999828339,33.91,1.0
1594417861.91,179.0,subject_002,trial_001,19.0,15.0,57.0,10.429600219726563,0.09526251955986023,61.5208999991417,33.91,0.984375
1594417862.91,180.0,subject_002,trial_001,19.0,15.0,57.0,6.78,0.09572367912006378,61.50179999828339,33.91,0.984375
1594417863.91,181.0,subject_002,trial_001,19.0,15.0,57.0,9.19,0.09526251955986023,61.481799998283385,33.91,0.953125
1594417864.91,182.0,subject_002,trial_001,19.0,15.0,56.87999725341797,10.53679901123047,0.09562148044013977,61.48,33.91,0.90625
1594417865.91,183.0,subject_002,trial_001,19.0,15.0,57.0,7.495197143554687,0.09690284043979645,61.48,33.91,1.0
1594417866.91,184.0,subject_002,trial_001,19.0,15.0,57.0,9.14079818725586,0.094801,61.47089999914169,33.91,0.953125
1594417867.91,185.0,subject_002,trial_001,19.0,15.0,57.0,5.597595825195312,0.09690284043979645,61.45179999828339,33.91,1.0
1594417868.91,186.0,subject_002,trial_001,19.0,15.0,57.0,6.283997802734375,0.094801,61.422699997425084,33.92280000686645,1.0
1594417869.91,187.0,subject_002,trial_001,19.0,15.0,57.0,5.727996978759766,0.096083,61.40179999828339,33.91719999313354,0.921875
1594417870.91,188.0,subject_002,trial_001,19.87999725341797,15.0,57.0,3.7411952209472656,0.094801,61.37269999742508,33.91,1.0
1594417871.91,189.0,subject_002,trial_001,20.0,15.0,57.0,1.1635952758789063,0.096083,61.35179999828339,33.91,0.953125
1594417872.91,190.0,subject_002,trial_001,19.0,15.0,57.0,-4.14200439453125,0.09526251955986023,61.35,33.91,0.875
1594417873.91,191.0,subject_002,trial_001,19.0,15.0,57.0,-7.913206481933594,0.096083,61.36820000171661,33.89719999313355,0.921875
1594417874.91,192.0,subject_002,trial_001,20.0,15.0,57.0,-11.749594726562501,0.09690284043979645,61.37910000085831,33.91560001373291,0.875
1594417875.91,193.0,subject_002,trial_001,19.0,15.0,57.0,-2.517991485595703,0.094801,61.39820000171661,33.91719999313354,0.90625
1594417876.91,194.0,subject_002,trial_001,19.0,15.0,57.0,-1.9371932983398437,0.097364,61.42730000257492,33.91,0.953125
1594417877.91,195.0,subject_002,trial_001,19.0,15.0,57.0,5.566401977539063,0.09562148044013977,61.46640000343323,33.89719999313355,0.890625
1594417878.91,196.0,subject_002,trial_001,19.0,15.0,57.0,10.869600219726562,0.09772268087959289,61.49730000257492,33.91560001373291,0.90625
1594417879.91,197.0,subject_002,trial_001,19.0,15.0,57.0,9.742798461914063,0.09572367912006378,61.52730000257492,33.90439998626709,0.984375
1594417880.91,198.0,subject_002,trial_001,19.0,15.0,56.87999725341797,8.025599670410156,0.096083,61.575500004291534,33.90280000686645,0.96875
1594417881.91,199.0,subject_002,trial_001,19.0,15.0,57.0,8.171998901367187,0.09654415956020355,61.62550000429154,33.92280000686645,0.96875
1594417882.91,200.0,subject_002,trial_001,19.0,15.0,57.0,5.0875985717773435,0.09562148044013977,61.66640000343323,33.93,0.984375
